"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"1128",13473,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1129",13474,0,12,2010,217.1,69.15,365.05,2,101,29,173,33,4,62,0.5,62,22.95,434.2,0,0,0,2,2,0.032258064516129,66.15,0.15234914785813
"1130",13475,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1131",13476,0,12,2010,291.1,278.6,303.6,2,109,108,110,17,14,20,0.5,30,38.25,582.2,0,0,0,2,4,0.133333333333333,168.55,0.289505324630711
"1132",13477,0,12,2010,189.916666666667,20.4,369.51,3,179,24,365,10,1,18,0.5,27,63.75,569.75,0,0,0,2,3,0.111111111111111,115.8,0.203247038174638
"1133",13478,0,12,2010,282.635,183.5,381.77,2,133,66,200,14.5,8,21,0.5,27,39.6,565.27,0,0,0,2,2,0.0740740740740741,106.2,0.187874820882056
"1134",13479,0,12,2010,275.21,163.06,387.36,2,291,92,490,19,9,29,0.5,34,27,550.42,4,32.92,0.0598088732240834,2,4,0.117647058823529,128.02,0.232586025217107
"1135",13480,0,12,2010,133.88,133.88,133.88,1,160,160,160,10,10,10,1,10,15,133.88,0,0,0,1,0,0,0,0
"1136",13481,1,12,2010,209.645,59.2,360.09,2,89.5,14,165,11.5,4,19,1,23,39,419.29,0,0,0,1,0,0,0,0
"1137",13482,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1138",13483,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1139",13484,0,12,2010,311.14,311.14,311.14,1,68,68,68,20,20,20,1,20,31.8,311.14,1,23.4,0.0752073021790834,1,0,0,0,0
"1140",13485,0,12,2010,209.321666666667,25.2,396.17,6,105.5,12,170,10.1666666666667,2,20,0.25,54,101.7,1255.93,3,55.4,0.0441107386558168,2,7,0.12962962962963,367.08,0.292277435844354
"1141",13486,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1142",13487,1,12,2010,167.52,167.52,167.52,1,72,72,72,9,9,9,1,9,35.4,167.52,0,0,0,1,0,0,0,0
"1143",13488,1,12,2010,511.57,29.7,1106.52,7,282.142857142857,15,732,24.7142857142857,1,55,0.2,126,91.8,3580.99,2,16.45,0.00459370174169713,4,35,0.277777777777778,1907.48,0.532668340319297
"1144",13489,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1145",13490,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1146",13491,1,12,2010,112.70625,60.18,218.36,8,50.125,23,104,6.5,4,9,0.125,32,75,901.65,0,0,0,6,9,0.28125,537.11,0.595696778128986
"1147",13492,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1148",13493,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1149",13494,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1150",13495,1,12,2010,803.965,619.57,988.36,2,477.5,307,648,24.5,16,33,0.5,35,122.04,1607.93,0,0,0,2,14,0.4,966.05,0.600803517566063
"1151",13496,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1152",13497,1,12,2010,236.55,236.55,236.55,1,93,93,93,12,12,12,1,12,35.7,236.55,0,0,0,1,0,0,0,0
"1153",13498,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1154",13499,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1155",13500,0,12,2010,299.53,299.53,299.53,1,229,229,229,20,20,20,1,20,23.25,299.53,0,0,0,1,0,0,0,0
"1156",13501,0,12,2010,949.62,949.62,949.62,1,378,378,378,32,32,32,1,32,79.6,949.62,0,0,0,1,0,0,0,0
"1157",13502,0,12,2010,244.25,180.6,307.9,2,113,84,142,7.5,4,11,0.5,14,107.1,488.5,1,5.9,0.0120777891504606,2,1,0.0714285714285714,70.8,0.144933469805527
"1158",13503,0,12,2010,252.506666666667,81.2,371.85,3,136.666666666667,4,247,15,1,24,0.333333333333333,42,81.2,757.52,11,100.6,0.132801774210582,2,3,0.0714285714285714,90.6,0.119600802619073
"1159",13504,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1160",13505,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1161",13506,1,12,2010,293.186666666667,221.75,427.32,3,206,101,320,18.3333333333333,11,26,0.333333333333333,43,44.55,879.56,2,23.85,0.027115830642594,3,9,0.209302325581395,354.6,0.403156123516304
"1162",13507,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1163",13508,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1164",13509,0,12,2010,135,135,135,1,108,108,108,5,5,5,1,5,75,135,0,0,0,1,0,0,0,0
"1165",13510,1,12,2010,332.326666666667,13.92,528.56,3,214.666666666667,48,403,20.6666666666667,1,35,0.5,55,40.8,996.98,3,28.9,0.0289875423779815,2,7,0.127272727272727,267.26,0.268069570101707
"1166",13511,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1167",13512,0,12,2010,154.44,120.66,188.22,2,96,78,114,6.5,6,7,0.5,10,45,308.88,0,0,0,2,3,0.3,181.68,0.588189588189588
"1168",13513,0,12,2010,319.85,319.85,319.85,1,127,127,127,17,17,17,1,17,53.1,319.85,0,0,0,1,0,0,0,0
"1169",13514,0,12,2010,75,75,75,1,60,60,60,2,2,2,1,2,45,75,0,0,0,1,0,0,0,0
"1170",13515,0,12,2010,186.6,186.6,186.6,1,88,88,88,10,10,10,1,10,25.2,186.6,0,0,0,1,0,0,0,0
"1171",13516,0,12,2010,295.85,295.85,295.85,1,129,129,129,17,17,17,1,17,35.4,295.85,0,0,0,1,0,0,0,0
"1172",13517,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1173",13518,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1174",13519,0,12,2010,220.46,220.46,220.46,1,110,110,110,11,11,11,1,11,29.96,220.46,0,0,0,1,0,0,0,0
"1175",13520,1,12,2010,592.885,462.95,722.82,2,319,238,400,23,18,28,0.5,38,120,1185.77,2,59.4,0.0500940317262201,2,8,0.210526315789474,635.6,0.536023006147904
"1176",13521,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1177",13522,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1178",13523,1,12,2010,569.69,569.69,569.69,1,237,237,237,29,29,29,1,29,53.1,569.69,0,0,0,1,0,0,0,0
"1179",13524,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1180",13525,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1181",13526,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1182",13527,0,12,2010,523.535,495.72,551.35,2,211.5,180,243,46.5,45,48,0.5,73,35.4,1047.07,0,0,0,2,14,0.191780821917808,486.29,0.464429312271386
"1183",13528,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1184",13529,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1185",13530,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1186",13531,1,12,2010,170.98,14.98,326.98,2,50,2,98,10.5,1,20,1,21,23.8,341.96,0,0,0,1,0,0,0,0
"1187",13532,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1188",13533,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1189",13534,1,12,2010,185.082,27,257.25,10,90.8,4,132,9.6,2,14,0.125,59,58.5,1850.82,16,105.7,0.0571098215925914,6,19,0.322033898305085,1147.5,0.619995461471132
"1190",13535,0,12,2010,89.5,89.5,89.5,1,10,10,10,1,1,1,1,1,89.5,89.5,0,0,0,1,0,0,0,0
"1191",13536,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1192",13537,0,12,2010,358.925,302,415.85,2,168.5,133,204,21,16,26,0.5,38,39.8,717.85,0,0,0,2,4,0.105263157894737,82.2,0.114508602075643
"1193",13538,0,12,2010,342.78,143.8,725.54,3,164.666666666667,20,406,23.3333333333333,4,58,0.333333333333333,64,59.5,1028.34,0,0,0,2,2,0.03125,151.05,0.146887216290332
"1194",13539,0,12,2010,295.965,98.4,493.53,2,137,54,220,15.5,8,23,0.5,31,63.5,591.93,0,0,0,1,0,0,0,0
"1195",13540,0,12,2010,263.14,263.14,263.14,1,52,52,52,12,12,12,1,12,35.7,263.14,0,0,0,1,0,0,0,0
"1196",13541,0,12,2010,474.9,474.9,474.9,1,188,188,188,8,8,8,1,8,114.3,474.9,2,67.35,0.141819330385344,1,0,0,0,0
"1197",13542,0,12,2010,244.3025,104.86,378.9,8,51.75,14,88,21.125,11,35,0.125,61,67.5,1954.42,0,0,0,8,31,0.508196721311475,1729.68,0.885009363391697
"1198",13543,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1199",13544,0,12,2010,114.423333333333,2.55,180.65,3,50.6666666666667,1,85,37.6666666666667,1,66,0.5,103,15.9,343.27,1,8.5,0.0247618492731669,2,1,0.00970873786407767,4.25,0.0123809246365834
"1200",13545,0,12,2010,187.32,124.14,250.5,2,128.5,112,145,28.5,18,39,0.5,54,30.6,374.64,0,0,0,1,0,0,0,0
"1201",13546,0,12,2010,232.575,192.41,272.74,2,115,81,149,27.5,21,34,0.5,47,51,465.15,0,0,0,2,7,0.148936170212766,103.8,0.223153821347952
"1202",13547,0,12,2010,175.53,175.53,175.53,1,82,82,82,47,47,47,1,44,23.8,175.53,0,0,0,1,0,0,0,0
"1203",13548,0,12,2010,226.58,226.58,226.58,1,124,124,124,63,63,63,1,61,11.85,226.58,0,0,0,1,0,0,0,0
"1204",13549,0,12,2010,87.6,87.6,87.6,1,96,96,96,8,8,8,1,8,15,87.6,0,0,0,1,0,0,0,0
"1205",13550,0,12,2010,349.51,349.51,349.51,1,454,454,454,44,44,44,1,40,34.8,349.51,0,0,0,1,0,0,0,0
"1206",13551,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1207",13552,0,12,2010,270.398571428571,42.2,498.9,7,97,14,240,8.14285714285714,2,18,0.25,51,175.2,1892.79,6,108.75,0.0574548682104195,3,4,0.0784313725490196,688.8,0.363907248030685
"1208",13553,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1209",13554,0,12,2010,234.04,48,441.23,7,83.1428571428571,27,184,28.5714285714286,3,62,0.166666666666667,156,59.7,1638.28,11,81.89,0.0499853504895378,4,32,0.205128205128205,677.77,0.413708279414996
"1210",13555,0,12,2010,806.64,680.74,883.49,4,401,237,514,46,32,70,0.25,128,135.15,3226.56,2,47.05,0.0145820936229297,3,34,0.265625,1909.78,0.591893533670535
"1211",13556,0,12,2010,100.41,93.6,107.22,2,67,36,98,4.5,3,6,0.5,8,45,200.82,0,0,0,2,1,0.125,75,0.373468778010158
"1212",13557,0,12,2010,184.564,24.75,367,5,115,5,217,9.8,1,19,0.25,38,60,922.82,2,42.3,0.0458377581760257,2,11,0.289473684210526,425.97,0.461595977547084
"1213",13558,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1214",13559,0,12,2010,495,330,660,2,180,120,240,1,1,1,0.5,1,660,990,0,0,0,2,1,1,990,1
"1215",13560,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1216",13561,0,12,2010,176.526,119.47,240.5,5,115.6,67,144,22.2,12,34,0.2,73,35.7,882.63,0,0,0,5,25,0.342465753424658,569.77,0.645536634829997
"1217",13562,0,12,2010,719.425,677.55,761.3,2,210,203,217,29,25,33,0.5,42,70.8,1438.85,0,0,0,2,16,0.380952380952381,686.96,0.477436841922369
"1218",13563,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1219",13564,1,12,2010,473.044,2.5,1108.19,20,263.9,2,889,34.9,1,92,0.0769230769230769,346,79.95,9460.88,25,102.12,0.0107939219184685,11,147,0.42485549132948,7332.14,0.774995560666661
"1220",13565,0,12,2010,174.58,174.58,174.58,1,88,88,88,22,22,22,1,22,37.5,174.58,0,0,0,1,0,0,0,0
"1221",13566,0,12,2010,271.145,262.67,279.62,2,234,216,252,67,60,74,0.5,114,20.4,542.29,0,0,0,2,19,0.166666666666667,130.09,0.23989009570525
"1222",13567,0,12,2010,270.9225,84.51,415.89,4,161.25,34,290,50.75,23,91,0.333333333333333,180,30,1083.69,1,5.1,0.00470614290064502,2,15,0.0833333333333333,141.35,0.130433980197289
"1223",13568,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1224",13569,1,12,2010,200.855,163.21,238.5,2,97,67,127,52.5,41,64,0.5,85,15.9,401.71,0,0,0,2,10,0.117647058823529,83.45,0.207736924647134
"1225",13570,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1226",13571,0,12,2010,168.776666666667,111.9,253.55,9,104.111111111111,70,124,22.3333333333333,15,30,0.111111111111111,108,51,1518.99,0,0,0,8,35,0.324074074074074,891.87,0.587146722493236
"1227",13572,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1228",13573,0,12,2010,180.073333333333,56.72,310.25,3,105,29,207,18.3333333333333,7,33,0.5,45,84.5,540.22,0,0,0,2,1,0.0222222222222222,25.5,0.0472029913738847
"1229",13574,0,12,2010,421.25,421.25,421.25,1,316,316,316,103,103,103,1,84,25.5,421.25,0,0,0,1,0,0,0,0
"1230",13575,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1231",13576,1,12,2010,437.1125,365.08,520.52,4,169.25,135,240,12,9,16,0.25,37,162.72,1748.45,0,0,0,4,6,0.162162162162162,1242.65,0.710715204895765
"1232",13577,0,12,2010,392.4,199.3,662.91,3,198.333333333333,110,326,17,5,28,0.333333333333333,38,83.4,1177.2,0,0,0,2,13,0.342105263157895,500.32,0.425008494733265
"1233",13578,0,12,2010,147.66,147.66,147.66,1,127,127,127,9,9,9,1,9,61.2,147.66,0,0,0,1,0,0,0,0
"1234",13579,1,12,2010,261.875,199.05,324.7,2,123.5,95,152,15.5,12,19,0.5,30,40.8,523.75,2,3.2,0.00610978520286396,2,1,0.0333333333333333,31.8,0.0607159904534606
"1235",13580,0,12,2010,107.75,107.75,107.75,1,45,45,45,5,5,5,1,5,39.95,107.75,0,0,0,1,0,0,0,0
"1236",13581,0,12,2010,162.53,162.53,162.53,1,89,89,89,23,23,23,1,23,30,162.53,0,0,0,1,0,0,0,0
"1237",13582,0,12,2010,164.18,164.18,164.18,1,72,72,72,8,8,8,1,8,30.6,164.18,0,0,0,1,0,0,0,0
"1238",13583,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1239",13584,0,12,2010,248.75,248.75,248.75,1,324,324,324,58,58,58,1,54,21,248.75,4,44,0.176884422110553,1,0,0,0,0
"1240",13585,0,12,2010,318.37,318.37,318.37,1,703,703,703,18,18,18,1,18,34.56,318.37,0,0,0,1,0,0,0,0
"1241",13586,0,12,2010,131.53,131.53,131.53,1,39,39,39,21,21,21,1,20,19.8,131.53,0,0,0,1,0,0,0,0
"1242",13587,0,12,2010,196.4,17.7,375.1,2,104,6,202,6,1,11,1,12,165,392.8,0,0,0,1,0,0,0,0
"1243",13588,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1244",13589,0,12,2010,156.27,88.5,224.04,2,34,30,38,5.5,1,10,0.5,10,88.5,312.54,0,0,0,2,1,0.1,106.2,0.339796506047226
"1245",13590,1,12,2010,372.262857142857,17.7,1018.36,7,304.714285714286,6,816,27.8571428571429,1,81,0.166666666666667,144,79.2,2605.84,1,38.7,0.0148512571761889,4,37,0.256944444444444,1472.56,0.565099929389371
"1246",13591,0,12,2010,323,323,323,1,172,172,172,14,14,14,1,14,59,323,0,0,0,1,0,0,0,0
"1247",13592,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1248",13593,0,12,2010,439.656,164.35,611.67,5,181.2,72,250,35.6,15,53,0.2,119,75.6,2198.28,0,0,0,4,38,0.319327731092437,1291.3,0.587413796240697
"1249",13594,0,12,2010,136.35,136.35,136.35,1,37,37,37,7,7,7,1,7,25.5,136.35,0,0,0,1,0,0,0,0
"1250",13595,0,12,2010,73.19,73.19,73.19,1,27,27,27,17,17,17,1,15,12.9,73.19,0,0,0,1,0,0,0,0
"1251",13596,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1252",13597,0,12,2010,198.355,16.5,380.21,2,115.5,10,221,8.5,1,16,0.5,17,65.4,396.71,2,24.5,0.0617579592145396,1,0,0,0,0
"1253",13598,0,12,2010,218.04,218.04,218.04,1,165,165,165,21,21,21,1,20,46.8,218.04,0,0,0,1,0,0,0,0
"1254",13599,1,12,2010,292,40.8,595.06,6,177,32,494,9.33333333333333,1,26,0.333333333333333,51,102,1752,5,180.02,0.102751141552511,2,4,0.0784313725490196,470.49,0.268544520547945
"1255",13600,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1256",13601,0,12,2010,245.91,207.58,284.24,2,212,122,302,48,34,62,0.5,77,23.85,491.82,0,0,0,2,9,0.116883116883117,99.8,0.202919767394575
"1257",13602,0,12,2010,213.45,137.7,289.2,2,106.5,48,165,12,8,16,0.5,20,30.6,426.9,0,0,0,2,4,0.2,135.6,0.317638791286015
"1258",13603,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1259",13604,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260",13605,0,12,2010,352.78,352.78,352.78,1,295,295,295,36,36,36,1,35,39,352.78,0,0,0,1,0,0,0,0
"1261",13606,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262",13607,0,12,2010,400.3,400.3,400.3,1,178,178,178,24,24,24,1,24,25.5,400.3,1,17.7,0.044216837371971,1,0,0,0,0
"1263",13608,0,12,2010,236.2,236.2,236.2,1,113,113,113,36,36,36,1,31,29.5,236.2,0,0,0,1,0,0,0,0
"1264",13609,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1265",13610,0,12,2010,107.023333333333,83.54,125.09,3,29.3333333333333,17,50,20,16,27,0.333333333333333,54,19.95,321.07,0,0,0,2,2,0.037037037037037,32.9,0.102469866384278
"1266",13611,1,12,2010,351.813333333333,321.24,379.05,3,219.666666666667,200,249,27.6666666666667,15,47,0.333333333333333,80,34,1055.44,3,7.6,0.00720078829682407,2,1,0.0125,22.5,0.0213181232471765
"1267",13612,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1268",13613,0,12,2010,137.45,17,344.85,3,70.3333333333333,4,193,8.66666666666667,1,22,1,26,20.4,412.35,0,0,0,1,0,0,0,0
"1269",13614,0,12,2010,374.365,304.85,443.88,2,129,88,170,35,26,44,0.5,67,26.55,748.73,0,0,0,2,2,0.0298507462686567,67.1,0.089618420525423
"1270",13615,0,12,2010,1028.7175,488.1,1748.57,4,483,218,772,58.5,26,91,0.25,197,295,4114.87,8,42.6,0.0103526964399847,3,36,0.182741116751269,1170.44,0.284441549793797
"1271",13616,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1272",13617,0,12,2010,146.914,112.08,202.48,5,58.6,34,99,12.6,6,16,0.2,31,63.75,734.57,1,14.95,0.0203520426916427,4,15,0.483870967741935,586.74,0.798753011966184
"1273",13618,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1274",13619,0,12,2010,128.95,128.95,128.95,1,43,43,43,26,26,26,1,21,15.3,128.95,0,0,0,1,0,0,0,0
"1275",13620,0,12,2010,112.34,112.34,112.34,1,74,74,74,5,5,5,1,5,60,112.34,0,0,0,1,0,0,0,0
"1276",13621,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1277",13622,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1278",13623,0,12,2010,256.223333333333,176.05,384.05,3,103,84,132,38,21,56,0.333333333333333,93,54.08,768.67,3,19.14,0.0249001522109618,3,11,0.118279569892473,228.65,0.297461849688423
"1279",13624,0,12,2010,462.08,462.08,462.08,1,820,820,820,22,22,22,1,22,60.48,462.08,2,34.9,0.0755280470914127,1,0,0,0,0
"1280",13625,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1281",13626,1,12,2010,449.81,449.81,449.81,1,189,189,189,25,25,25,1,25,51,449.81,0,0,0,1,0,0,0,0
"1282",13627,1,12,2010,303.03,303.03,303.03,1,229,229,229,21,21,21,1,21,20.28,303.03,0,0,0,1,0,0,0,0
"1283",13628,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1284",13629,0,12,2010,719.7,330,1018.5,5,430,200,600,3.6,1,6,0.2,7,330,3598.5,0,0,0,4,6,0.857142857142857,3345,0.929553980825344
"1285",13630,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1286",13631,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1287",13632,0,12,2010,644.89,644.89,644.89,1,291,291,291,29,29,29,1,29,53.1,644.89,0,0,0,1,0,0,0,0
"1288",13633,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1289",13634,1,12,2010,332.222,94.01,505.91,5,149.6,41,223,25.4,14,36,0.25,97,59.4,1661.11,0,0,0,3,20,0.206185567010309,813.4,0.489672568342855
"1290",13635,0,12,2010,1130.98,1130.98,1130.98,1,730,730,730,60,60,60,1,60,81.6,1130.98,4,39.84,0.0352260871102937,1,0,0,0,0
"1291",13636,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1292",13637,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1293",13638,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1294",13639,0,12,2010,312.93,312.93,312.93,1,197,197,197,19,19,19,1,19,30,312.93,0,0,0,1,0,0,0,0
"1295",13640,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1296",13641,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1297",13642,0,12,2010,53.3066666666667,1.65,116.32,3,26.6666666666667,1,60,16,1,35,1,41,13.05,159.92,1,12.75,0.0797273636818409,1,0,0,0,0
"1298",13643,0,12,2010,271.445,135.42,325,4,118,40,159,13.5,7,17,0.25,45,51,1085.78,1,7.95,0.00732192525189265,3,8,0.177777777777778,297.48,0.27397815395384
"1299",13644,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1300",13645,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301",13646,0,12,2010,163.125,43.75,282.5,2,39.5,5,74,29,4,54,1,58,29.9,326.25,1,2.95,0.00904214559386973,1,0,0,0,0
"1302",13647,0,12,2010,280.68,19.9,541.46,2,182,2,362,13,1,25,1,26,90,561.36,0,0,0,1,0,0,0,0
"1303",13648,0,12,2010,162.324,17.7,414.32,5,82,6,214,9.2,1,23,0.25,44,59.4,811.62,7,85.01,0.104741135013923,2,2,0.0454545454545455,95.5,0.117665902762376
"1304",13649,1,12,2010,283.62,111,405.97,4,164.25,40,273,22,6,44,0.25,82,38.25,1134.48,0,0,0,2,2,0.024390243902439,91.56,0.0807065792257246
"1305",13650,1,12,2010,47.25,47.25,47.25,1,27,27,27,3,3,3,1,3,17.4,47.25,10,162.5,3.43915343915344,1,0,0,0,0
"1306",13651,0,12,2010,132.65,132.65,132.65,1,29,29,29,8,8,8,1,8,25.5,132.65,1,17.9,0.134941575574821,1,0,0,0,0
"1307",13652,1,12,2010,773.01,773.01,773.01,1,531,531,531,50,50,50,1,50,30,773.01,0,0,0,1,0,0,0,0
"1308",13653,0,12,2010,152.2,152.2,152.2,1,72,72,72,9,9,9,1,9,19.8,152.2,0,0,0,1,0,0,0,0
"1309",13654,0,12,2010,1113.99666666667,484.35,1872.44,3,816,466,1431,50.6666666666667,32,84,0.333333333333333,125,102,3341.99,0,0,0,3,26,0.208,1437.96,0.430270587284821
"1310",13655,1,12,2010,480.48,480.48,480.48,1,244,244,244,22,22,22,1,22,40.8,480.48,2,6.35,0.0132159507159507,1,0,0,0,0
"1311",13656,0,12,2010,374.05,374.05,374.05,1,185,185,185,22,22,22,1,22,30,374.05,3,25.5,0.0681727041839326,1,0,0,0,0
"1312",13657,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1313",13658,0,12,2010,801.356666666667,680.8,889.02,3,253.666666666667,232,271,25.3333333333333,18,33,0.333333333333333,49,78,2404.07,0,0,0,3,20,0.408163265306122,1529.92,0.636387459599762
