"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"1954",14299,1,1,2011,661.491111111111,20.16,1411.36,9,310.888888888889,14,622,10.4444444444444,2,21,0.111111111111111,53,350.4,5953.42,16,1011.3,0.169868747711399,6,21,0.39622641509434,4884.69,0.820484696191433
"1955",14300,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1956",14301,0,1,2011,423.42,423.42,423.42,1,334,334,334,10,10,10,1,10,81.6,423.42,3,12.9,0.0304662037693071,1,0,0,0,0
"1957",14302,0,1,2011,271.65,271.65,271.65,1,123,123,123,7,7,7,1,7,165.6,271.65,0,0,0,1,0,0,0,0
"1958",14303,0,1,2011,138.97,115.34,162.6,2,109,100,118,11,11,11,0.5,21,19.8,277.94,0,0,0,2,1,0.0476190476190476,19.8,0.0712383967762826
"1959",14304,0,1,2011,669.59,669.59,669.59,1,337,337,337,32,32,32,1,32,47.7,669.59,0,0,0,1,0,0,0,0
"1960",14305,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1961",14306,0,1,2011,252,151.2,302.4,3,120,72,144,1,1,1,0.333333333333333,2,302.4,756,0,0,0,2,1,0.5,604.8,0.8
"1962",14307,1,1,2011,910.83,255.44,1566.22,2,612,108,1116,56,16,96,0.5,61,30.6,1821.66,0,0,0,2,3,0.0491803278688525,147.15,0.0807779717400613
"1963",14308,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1964",14309,1,1,2011,455.895,147.75,764.04,2,256,103,409,18,6,30,0.5,35,91.8,911.79,0,0,0,2,1,0.0285714285714286,61.2,0.0671207185865166
"1965",14310,0,1,2011,492.1,492.1,492.1,1,230,230,230,22,22,22,1,22,39.6,492.1,0,0,0,1,0,0,0,0
"1966",14311,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1967",14312,1,1,2011,295.74,165.57,785.33,5,178.4,48,643,18.6,7,55,0.2,88,39.95,1478.7,0,0,0,2,5,0.0568181818181818,177.35,0.119936430648543
"1968",14313,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1969",14314,0,1,2011,109.8,109.8,109.8,1,36,36,36,2,2,2,1,2,94.8,109.8,1,7.9,0.0719489981785064,1,0,0,0,0
"1970",14315,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1971",14316,0,1,2011,306.24,306.24,306.24,1,1104,1104,1104,5,5,5,1,5,120.96,306.24,0,0,0,1,0,0,0,0
"1972",14317,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1973",14318,0,1,2011,158.02,158.02,158.02,1,152,152,152,9,9,9,1,9,30,158.02,0,0,0,1,0,0,0,0
"1974",14319,0,1,2011,494.85,494.85,494.85,1,329,329,329,26,26,26,1,26,35.4,494.85,0,0,0,1,0,0,0,0
"1975",14320,1,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1976",14321,1,1,2011,343.655,310.19,377.12,2,434.5,201,668,28,21,35,0.5,56,30,687.31,2,19.48,0.0283423782572638,1,0,0,0,0
"1977",14322,0,1,2011,160.25,15.8,304.7,2,63,4,122,4.5,1,8,0.5,8,102,320.5,2,56.35,0.17581903276131,2,1,0.125,31.6,0.0985959438377535
"1978",14323,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979",14324,0,1,2011,339.8,339.8,339.8,1,175,175,175,18,18,18,1,18,35.4,339.8,0,0,0,1,0,0,0,0
"1980",14325,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1981",14326,0,1,2011,449.68,449.68,449.68,1,334,334,334,27,27,27,1,27,30.6,449.68,0,0,0,1,0,0,0,0
"1982",14327,0,1,2011,318.98,314.96,323,2,207,178,236,19,18,20,0.5,37,31.2,637.96,0,0,0,2,1,0.027027027027027,20.4,0.0319769264530692
"1983",14328,0,1,2011,445.05,445.05,445.05,1,1,1,1,1,1,1,1,1,445.05,445.05,2,890.11,2.00002246938546,1,0,0,0,0
"1984",14329,1,1,2011,734.386666666667,519.69,1121.28,3,432.666666666667,281,646,41.6666666666667,30,61,0.333333333333333,112,76.5,2203.16,4,50.35,0.0228535376459268,2,13,0.116071428571429,408.82,0.18556074002796
"1985",14330,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1986",14331,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987",14332,0,1,2011,538.6,515.7,561.5,2,206,204,208,18.5,17,20,0.5,31,52.2,1077.2,0,0,0,2,6,0.193548387096774,352.7,0.327422948384701
"1988",14333,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1989",14334,1,1,2011,402.3825,312.79,557.84,4,291.75,169,454,22,15,32,0.25,68,58,1609.53,1,12.75,0.00792156716557007,3,14,0.205882352941176,702.76,0.436624356178512
"1990",14335,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991",14336,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1992",14337,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1993",14338,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1994",14339,0,1,2011,310.75,310.75,310.75,1,288,288,288,9,9,9,1,9,59.4,310.75,0,0,0,1,0,0,0,0
"1995",14340,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996",14341,1,1,2011,173.8425,19.8,329.12,4,87.75,4,188,9.25,1,16,0.5,35,45.9,695.37,0,0,0,2,2,0.0571428571428571,62.2,0.0894487826624675
"1997",14342,0,1,2011,124.94,88.6,161.28,2,87,84,90,6,2,10,0.5,12,67.6,249.88,1,14.85,0.0594285256923323,1,0,0,0,0
"1998",14343,0,1,2011,181.61,142.84,220.38,2,109,86,132,34.5,22,47,0.5,62,18.75,363.22,0,0,0,2,5,0.0806451612903226,77.92,0.214525631848466
"1999",14344,0,1,2011,156.663636363636,15,645.6,11,83.0909090909091,4,240,6.54545454545455,1,24,0.0909090909090909,26,70.8,1723.3,0,0,0,8,14,0.538461538461538,1427.2,0.828178494748448
"2000",14345,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2001",14346,0,1,2011,431.39,49.88,672.93,3,424.333333333333,46,807,28.6666666666667,5,48,0.5,78,34,1294.17,0,0,0,2,8,0.102564102564103,278.78,0.215412194688488
"2002",14347,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2003",14348,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2004",14349,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005",14350,0,1,2011,344.55,305.45,383.65,2,180,151,209,20.5,18,23,0.5,38,39.95,689.1,0,0,0,2,3,0.0789473684210526,113.5,0.164707589609636
"2006",14351,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2007",14352,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008",14353,0,1,2011,142.95,100.86,185.04,2,140,66,214,9.5,5,14,0.5,14,40.56,285.9,0,0,0,2,5,0.357142857142857,174.68,0.610982861140259
"2009",14354,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010",14355,0,1,2011,356.655,348.8,364.51,2,192.5,184,201,24,22,26,0.5,36,25.5,713.31,0,0,0,2,1,0.0277777777777778,31.2,0.0437397484964461
"2011",14356,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012",14357,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",14358,0,1,2011,200.03,150.6,249.46,2,169,116,222,12.5,7,18,0.5,21,45.9,400.06,0,0,0,2,4,0.19047619047619,142.8,0.356946458031295
"2014",14359,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",14360,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",14361,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",14362,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018",14363,0,1,2011,113.735,78.15,149.32,2,52.5,37,68,4,3,5,0.5,8,65.4,227.47,0,0,0,1,0,0,0,0
"2019",14364,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020",14365,0,1,2011,310.18,310.18,310.18,1,227,227,227,22,22,22,1,22,19.9,310.18,0,0,0,1,0,0,0,0
"2021",14366,0,1,2011,136,136,136,1,16,16,16,1,1,1,1,1,136,136,0,0,0,1,0,0,0,0
"2022",14367,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023",14368,1,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2024",14369,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025",14370,0,1,2011,159.14,122.4,195.88,2,48,48,48,5,1,9,0.5,10,122.4,318.28,2,44,0.138243056428302,1,0,0,0,0
"2026",14371,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2027",14372,0,1,2011,269.73,269.73,269.73,1,183,183,183,15,15,15,1,15,38.25,269.73,0,0,0,1,0,0,0,0
"2028",14373,0,1,2011,76.55,76.55,76.55,1,17,17,17,4,4,4,1,4,25.5,76.55,0,0,0,1,0,0,0,0
"2029",14374,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2030",14375,0,1,2011,530.31,530.31,530.31,1,293,293,293,75,75,75,1,75,35.7,530.31,0,0,0,1,0,0,0,0
"2031",14376,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2032",14377,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2033",14378,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2034",14379,0,1,2011,460.405,320.76,600.05,2,210.5,133,288,41.5,38,45,0.5,68,76.5,920.81,0,0,0,2,11,0.161764705882353,164.85,0.179027160869235
"2035",14380,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2036",14381,0,1,2011,428.66,428.66,428.66,1,307,307,307,58,58,58,1,56,30.6,428.66,0,0,0,1,0,0,0,0
"2037",14382,0,1,2011,620.73,620.73,620.73,1,464,464,464,171,171,171,1,137,28.75,620.73,1,5.95,0.00958548805438758,1,0,0,0,0
"2038",14383,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2039",14384,0,1,2011,58.5,58.5,58.5,1,30,30,30,3,3,3,1,3,19.5,58.5,0,0,0,1,0,0,0,0
"2040",14385,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2041",14386,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2042",14387,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2043",14388,0,1,2011,446.122,304.95,625.6,5,274,177,340,29,20,42,0.2,81,25.5,2230.61,11,84.35,0.0378147681575892,5,26,0.320987654320988,1295,0.580558681257593
"2044",14389,1,1,2011,313.075,306.95,319.2,2,263.5,256,271,14.5,14,15,0.5,25,72,626.15,4,10.3,0.0164497324922143,2,4,0.16,122,0.194841491655354
"2045",14390,0,1,2011,394.142,10.9,680.43,5,169.6,2,408,46.4,2,91,0.25,112,53.1,1970.71,4,22.1,0.0112142324339959,4,56,0.5,1515.38,0.768951291666455
"2046",14391,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2047",14392,0,1,2011,266.4,266.4,266.4,1,114,114,114,14,14,14,1,14,59.7,266.4,0,0,0,1,0,0,0,0
"2048",14393,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2049",14394,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2050",14395,1,1,2011,456.621666666667,195.15,797.62,6,248.5,71,506,41.8333333333333,12,83,0.166666666666667,136,47.2,2739.73,2,11.4,0.00416099396655875,5,52,0.382352941176471,1912.31,0.6979921379114
"2051",14396,0,1,2011,281.675,220.7,342.65,2,109,78,140,53,38,68,0.5,70,31.8,563.35,0,0,0,2,1,0.0142857142857143,8.85,0.0157095943906985
"2052",14397,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2053",14398,0,1,2011,353.895,261.3,446.49,2,133.5,72,195,26.5,22,31,0.5,50,47.7,707.79,0,0,0,2,3,0.06,113.4,0.16021701352096
"2054",14399,0,1,2011,244.7825,178.99,311.54,4,125.75,80,187,19.25,10,31,0.25,60,81.6,979.13,0,0,0,4,9,0.15,458.05,0.467813262794522
"2055",14400,0,1,2011,501.52,501.52,501.52,1,583,583,583,22,22,22,1,22,138.24,501.52,3,14.47,0.0288522890413144,1,0,0,0,0
"2056",14401,1,1,2011,255.1925,176.47,302.56,4,221.75,92,370,10,6,15,0.25,38,127,1020.77,0,0,0,2,2,0.0526315789473684,273.6,0.268032955513975
"2057",14402,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2058",14403,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2059",14404,1,1,2011,221.99,177.02,266.96,2,104.5,95,114,35.5,19,52,0.5,41,33,443.98,0,0,0,2,2,0.0487804878048781,102.3,0.230415784494797
"2060",14405,0,1,2011,195,195,195,1,100,100,100,2,2,2,1,2,117,195,0,0,0,1,0,0,0,0
"2061",14406,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2062",14407,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2063",14408,0,1,2011,420.96,420.96,420.96,1,240,240,240,5,5,5,1,5,88.8,420.96,0,0,0,1,0,0,0,0
"2064",14409,1,1,2011,356.3475,187.9,579.89,4,219,144,389,6.5,2,14,0.333333333333333,21,177.6,1425.39,2,302.4,0.212152463536295,2,2,0.0952380952380952,766.5,0.537747563824638
"2065",14410,0,1,2011,773.035,460.17,1085.9,2,403,306,500,100,68,132,0.5,179,61.2,1546.07,0,0,0,2,6,0.0335195530726257,78.15,0.0505475172534232
"2066",14411,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2067",14412,0,1,2011,656.16,656.16,656.16,1,642,642,642,41,41,41,1,41,45.9,656.16,0,0,0,1,0,0,0,0
"2068",14413,0,1,2011,152.435,122.7,182.17,2,70.5,68,73,44.5,23,66,0.5,86,14.95,304.87,0,0,0,1,0,0,0,0
"2069",14414,0,1,2011,559.775,217.2,902.35,2,255.5,146,365,14.5,8,21,0.5,28,79.8,1119.55,0,0,0,2,1,0.0357142857142857,60,0.0535929614577286
"2070",14415,1,1,2011,659.392857142857,394.47,982.33,7,358.857142857143,200,603,70.1428571428571,51,95,0.142857142857143,243,45,4615.75,8,33.5,0.00725775876076477,7,113,0.465020576131687,3393.96,0.735299788766723
"2071",14416,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2072",14417,0,1,2011,604.2,604.2,604.2,1,567,567,567,137,137,137,1,106,40.8,604.2,0,0,0,1,0,0,0,0
"2073",14418,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2074",14419,0,1,2011,163.475,124.1,202.85,2,62,55,69,22,21,23,0.5,28,19.8,326.95,0,0,0,2,15,0.535714285714286,202,0.617831472702248
"2075",14420,0,1,2011,425.425,407.55,443.3,2,229,226,232,20.5,18,23,0.5,38,68,850.85,1,1.95,0.00229182582123759,2,2,0.0526315789473684,93.6,0.110007639419404
"2076",14421,0,1,2011,312.13,312.13,312.13,1,149,149,149,15,15,15,1,15,85,312.13,0,0,0,1,0,0,0,0
"2077",14422,0,1,2011,545.21,313.95,1078.57,6,292.333333333333,137,583,29.6666666666667,17,59,0.166666666666667,133,65.7,3271.26,2,60.7,0.0185555412899005,4,34,0.255639097744361,1610.84,0.492421880254092
"2078",14423,0,1,2011,406.61,406.61,406.61,1,203,203,203,11,11,11,1,11,244.8,406.61,1,1.65,0.00405794250018445,1,0,0,0,0
"2079",14424,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2080",14425,0,1,2011,239.1,239.1,239.1,1,90,90,90,13,13,13,1,13,30,239.1,2,25.5,0.106649937264743,1,0,0,0,0
"2081",14426,1,1,2011,1273.2975,475.58,1870.11,4,740.25,192,1245,64.75,20,89,0.25,226,199.8,5093.19,7,37.7,0.00740204076423617,3,30,0.132743362831858,1237.53,0.242977387452657
"2082",14427,0,1,2011,305.08,305.08,305.08,1,25,25,25,2,2,2,1,2,295,305.08,0,0,0,1,0,0,0,0
"2083",14428,1,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2084",14429,0,1,2011,516.28,516.28,516.28,1,286,286,286,22,22,22,1,22,45,516.28,0,0,0,1,0,0,0,0
"2085",14430,0,1,2011,292.7,34.9,550.5,2,86,14,158,6.5,2,11,1,13,71.4,585.4,0,0,0,1,0,0,0,0
"2086",14431,0,1,2011,803.295,126.66,1479.93,2,399.5,98,701,19.5,11,28,0.5,39,175.2,1606.59,0,0,0,1,0,0,0,0
"2087",14432,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2088",14433,0,1,2011,289.6,289.6,289.6,1,134,134,134,77,77,77,1,72,19.9,289.6,0,0,0,1,0,0,0,0
"2089",14434,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2090",14435,0,1,2011,90.42,90.42,90.42,1,282,282,282,3,3,3,1,3,37.5,90.42,0,0,0,1,0,0,0,0
"2091",14436,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2092",14437,0,1,2011,135.966666666667,91.4,190.5,3,75.3333333333333,52,120,7.33333333333333,4,10,0.333333333333333,16,53.1,407.9,1,22.5,0.0551605785731797,1,0,0,0,0
"2093",14438,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2094",14439,1,1,2011,780.06,780.06,780.06,1,146,146,146,8,8,8,1,8,135,780.06,0,0,0,1,0,0,0,0
"2095",14440,1,1,2011,568.8,89.7,1313.4,5,142.4,6,300,12.8,1,26,0.25,33,153,2844,2,111.9,0.0393459915611814,3,14,0.424242424242424,2230.5,0.784282700421941
"2096",14441,1,1,2011,460.176666666667,372.35,534.65,3,126,69,164,14,8,18,0.333333333333333,35,175.2,1380.53,3,33.95,0.0245920045200032,2,7,0.2,451.7,0.327193179431088
"2097",14442,1,1,2011,718.55,25.5,1379.25,3,203.333333333333,2,367,21.3333333333333,1,32,0.5,61,290,2155.65,0,0,0,2,3,0.0491803278688525,205.6,0.0953772643982093
"2098",14443,0,1,2011,634.885,607,662.77,2,372.5,326,419,40,40,40,0.5,57,91.8,1269.77,6,31.14,0.0245241264165951,2,3,0.0526315789473684,135.9,0.107027256904794
"2099",14444,0,1,2011,132.04,132.04,132.04,1,180,180,180,13,13,13,1,11,27.2,132.04,0,0,0,1,0,0,0,0
"2100",14445,0,1,2011,221.65,221.65,221.65,1,83,83,83,32,32,32,1,32,17.85,221.65,0,0,0,1,0,0,0,0
"2101",14446,0,1,2011,201.73,201.73,201.73,1,183,183,183,46,46,46,1,42,26.35,201.73,0,0,0,1,0,0,0,0
"2102",14447,0,1,2011,548.5,548.5,548.5,1,342,342,342,36,36,36,1,36,25.2,548.5,0,0,0,1,0,0,0,0
"2103",14448,0,1,2011,102.35,102.35,102.35,1,44,44,44,18,18,18,1,18,19.5,102.35,0,0,0,1,0,0,0,0
"2104",14449,0,1,2011,357.188,57.13,755.82,5,232.6,33,500,67.6,21,103,0.25,173,88.5,1785.94,0,0,0,4,68,0.393063583815029,1275.29,0.714072141281342
"2105",14450,1,1,2011,149.703333333333,125.94,171.63,3,54.3333333333333,44,69,8.33333333333333,5,12,0.333333333333333,16,44.55,449.11,0,0,0,3,6,0.375,378.85,0.843557257687426
"2106",14451,0,1,2011,291.816,213.6,462.97,5,158.2,106,261,43.4,37,53,0.2,115,30,1459.08,4,20.2,0.0138443402692107,5,58,0.504347826086956,1149.63,0.787914302163007
"2107",14452,0,1,2011,200.575,127.3,273.85,2,85,66,104,35,30,40,0.5,62,15.9,401.15,0,0,0,2,6,0.0967741935483871,81.9,0.204163031285056
"2108",14453,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2109",14454,0,1,2011,197.975,173.7,222.25,2,65,60,70,21.5,15,28,0.5,41,29.5,395.95,0,0,0,2,1,0.024390243902439,47.2,0.119206970577093
"2110",14455,0,1,2011,157.0525,52.8,252.15,4,179.75,32,356,19.75,4,51,0.25,65,41.25,628.21,3,33.35,0.0530873434042756,3,7,0.107692307692308,254.4,0.404960124799032
"2111",14456,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2112",14457,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2113",14458,0,1,2011,237.42,237.42,237.42,1,328,328,328,49,49,49,1,46,23.4,237.42,0,0,0,1,0,0,0,0
"2114",14459,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2115",14460,0,1,2011,90.04,51,159.12,3,108,12,264,2.33333333333333,1,4,0.333333333333333,6,69.12,270.12,3,90,0.333185250999556,2,1,0.166666666666667,81,0.2998667258996
"2116",14461,0,1,2011,470.118571428571,69.7,861.41,7,239,6,386,45.7142857142857,3,75,0.166666666666667,263,51,3290.83,0,0,0,5,38,0.144486692015209,1072.5,0.325905622593692
"2117",14462,1,1,2011,265.99,265.99,265.99,1,108,108,108,49,49,49,1,48,25.5,265.99,0,0,0,1,0,0,0,0
"2118",14463,0,1,2011,256.95,256.95,256.95,1,31,31,31,2,2,2,1,2,175.2,256.95,0,0,0,1,0,0,0,0
"2119",14464,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2120",14465,0,1,2011,285,175.8,394.2,2,126,120,132,6,5,7,0.5,11,81.75,570,0,0,0,2,1,0.0909090909090909,31.2,0.0547368421052632
"2121",14466,0,1,2011,771.7,759.5,783.9,2,423,274,572,30,20,40,0.5,43,82.5,1543.4,0,0,0,2,7,0.162790697674419,907.65,0.588084747959051
"2122",14467,0,1,2011,251.4125,128.6,385.9,4,130.75,76,204,30.25,17,43,0.25,77,23.8,1005.65,0,0,0,3,35,0.454545454545455,632.2,0.628648138020186
"2123",14468,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2124",14469,0,1,2011,485.37,287.66,683.08,2,258.5,105,412,40.5,31,50,0.5,75,103.68,970.74,0,0,0,2,4,0.0533333333333333,119.25,0.122844427962173
"2125",14470,0,1,2011,250.85,250.85,250.85,1,89,89,89,17,17,17,1,17,61.2,250.85,0,0,0,1,0,0,0,0
"2126",14471,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2127",14472,1,1,2011,279.88,279.88,279.88,1,102,102,102,36,36,36,1,29,15.9,279.88,0,0,0,1,0,0,0,0
"2128",14473,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2129",14474,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2130",14475,0,1,2011,225.3,225.3,225.3,1,94,94,94,6,6,6,1,6,79,225.3,0,0,0,1,0,0,0,0
"2131",14476,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2132",14477,0,1,2011,247.5,165,330,2,150,100,200,1.5,1,2,0.5,3,165,495,1,3.9,0.00787878787878788,1,0,0,0,0
"2133",14478,0,1,2011,348.99,344.1,353.88,2,336,300,372,18,13,23,0.5,33,70.8,697.98,0,0,0,2,3,0.0909090909090909,183.96,0.263560560474512
"2134",14479,0,1,2011,401.065,348.8,453.33,2,186.5,116,257,54,20,88,0.5,92,30,802.13,0,0,0,2,5,0.0543478260869565,205.8,0.256566890653635
"2135",14480,0,1,2011,358.31,343.54,373.08,2,188,158,218,17.5,16,19,0.5,30,50.4,716.62,0,0,0,2,5,0.166666666666667,220.8,0.308113086433535
"2136",14481,0,1,2011,781.58,781.58,781.58,1,496,496,496,47,47,47,1,46,141.96,781.58,0,0,0,1,0,0,0,0
"2137",14482,0,1,2011,381.626666666667,4.2,748.73,6,207.5,2,441,18.1666666666667,1,51,0.25,91,165,2289.76,2,165.66,0.072348193697156,3,8,0.0879120879120879,1255.2,0.548179721892251
"2138",14483,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2139",14484,0,1,2011,220.38,220.38,220.38,1,250,250,250,14,14,14,1,14,20.4,220.38,0,0,0,1,0,0,0,0
"2140",14485,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2141",14486,0,1,2011,78,78,78,1,40,40,40,3,3,3,1,3,39,78,0,0,0,1,0,0,0,0
