"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"1348",13693,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1349",13694,1,10,2011,1081.81,35.28,3027.31,28,1121.64285714286,48,9811,9.5,1,31,0.0555555555555556,206,622.5,30290.68,14,2167.52,0.0715573239029299,6,42,0.203883495145631,15052.15,0.496923476131932
"1350",13695,1,10,2011,167.8175,54.6,381.54,12,113.083333333333,20,260,5.5,1,14,0.0909090909090909,36,158.4,2013.81,0,0,0,6,15,0.416666666666667,1594.44,0.791752945908502
"1351",13696,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1352",13697,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1353",13698,0,10,2011,91004.584361791,74895.3702787368,107113.798444845,2,4576.37360250885,4425.77704806575,4726.97015695194,77,74,80,0.5,148,53159.4460418865,182009.168723582,16,10011.5294777282,0.0550056326719052,2,5,0.0337837837837838,102461.350029067,0.562946090834994
"1354",13699,0,10,2011,308.58,308.58,308.58,1,66,66,66,14,14,14,1,14,31.8,308.58,0,0,0,1,0,0,0,0
"1355",13700,1,10,2011,238.842,14.99,390.47,5,282.2,11,448,23.2,5,58,0.25,101,72,1194.21,0,0,0,3,11,0.108910891089109,419.31,0.351119149898259
"1356",13701,0,10,2011,2373.09878045741,1151.17065339915,5020.49736853706,5,551.069510796859,353.438717517062,688.166981906644,10,8,12,0.2,48,2035.88306644534,11865.493902287,10,9483.58968166928,0.799257895184738,2,1,0.0208333333333333,4633.2165098906,0.390478183887277
"1357",13702,0,10,2011,3075.49941241956,1323.40876371049,4793.27911983659,9,650.057233021009,482.723508323902,833.247529280025,10.3333333333333,7,13,0.125,90,3558.41303820402,27679.494711776,17,3001.76938347234,0.108447405370997,3,2,0.0222222222222222,7387.67889119691,0.266900785875035
"1358",13703,0,10,2011,5712.97871899826,592.845732999967,18519.8431031668,12,844.635565739176,248.388575440102,1755.55622482101,15.8333333333333,7,26,0.0909090909090909,187,16128.5205616378,68555.7446279791,33,19755.4082805962,0.288165614534563,2,2,0.0106951871657754,5697.08253210416,0.0831014609062981
"1359",13704,1,10,2011,257.88,88.56,422.32,5,205.6,132,340,14.8,6,22,0.2,66,51,1289.4,0,0,0,2,8,0.121212121212121,298.48,0.231487513572204
"1360",13705,0,10,2011,204.54,204.54,204.54,1,134,134,134,11,11,11,1,11,59.4,204.54,0,0,0,1,0,0,0,0
"1361",13706,0,10,2011,9206.8650014255,1154.69474920113,31717.8638570094,5,760.708443071828,654.183363741885,892.850272686153,13.8,12,16,0.2,68,29780.8019142569,46034.3250071275,6,723.19006698467,0.0157098006079746,2,1,0.0147058823529412,1244.727048182,0.0270391071877188
"1362",13707,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1363",13708,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1364",13709,1,10,2011,616.1275,327.6,788.04,4,398.75,162,525,34.5,19,46,0.333333333333333,107,120,2464.51,7,60.99,0.0247473128532649,3,30,0.280373831775701,1050.75,0.426352500091296
"1365",13710,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1366",13711,0,10,2011,126.03,81.1,170.96,2,70,18,122,6.5,4,9,1,11,31.6,252.06,0,0,0,1,0,0,0,0
"1367",13712,0,10,2011,228.84,228.84,228.84,1,352,352,352,10,10,10,1,10,40.8,228.84,0,0,0,1,0,0,0,0
"1368",13713,0,10,2011,9796.28564404275,1174.79672323752,37441.7071951746,5,560.556749412179,300.204416855694,938.671721565862,9.6,4,14,0.2,46,34358.253692564,48981.4282202138,8,149.26626736722,0.00304740536956456,2,2,0.0434782608695652,40574.9001576164,0.82837315349804
"1369",13714,0,10,2011,10902.6166211459,1108.61113819675,62542.695737075,9,840.46996344141,486.828768840747,2773.00151403773,14.2222222222222,7,53,0.142857142857143,123,51288.4637554394,98123.5495903131,12,9113.77658339801,0.0928806246966196,2,2,0.016260162601626,11123.5687772779,0.113362886113692
"1370",13715,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1371",13716,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1372",13717,1,10,2011,219.313333333333,183.63,272.54,3,397.333333333333,318,535,16.6666666666667,15,20,0.333333333333333,46,30.24,657.94,1,12.75,0.0193786667477278,3,3,0.0652173913043478,112.89,0.171580995227528
"1373",13718,0,10,2011,192.5,192.5,192.5,1,38,38,38,5,5,5,1,5,111.6,192.5,0,0,0,1,0,0,0,0
"1374",13719,1,10,2011,169.37,132.9,205.84,2,93,78,108,10,6,14,0.5,19,52.2,338.74,0,0,0,2,1,0.0526315789473684,69.6,0.205467320068489
"1375",13720,0,10,2011,199.975,120.45,266.2,4,125.25,46,204,10.75,4,17,0.25,42,79.2,799.9,0,0,0,2,1,0.0238095238095238,89.6,0.112014001750219
"1376",13721,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1377",13722,0,10,2011,455.97,173.88,738.06,2,221.5,92,351,19.5,5,34,1,39,79.2,911.94,1,6.25,0.00685352106498234,1,0,0,0,0
"1378",13723,0,10,2011,199.85,199.85,199.85,1,43,43,43,6,6,6,1,6,49.75,199.85,0,0,0,1,0,0,0,0
"1379",13724,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1380",13725,1,10,2011,133.45,114.1,152.8,2,52,28,76,9,7,11,0.5,18,25.5,266.9,0,0,0,1,0,0,0,0
"1381",13726,0,10,2011,292.68,292.68,292.68,1,384,384,384,23,23,23,1,23,20.4,292.68,0,0,0,1,0,0,0,0
"1382",13727,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1383",13728,0,10,2011,159.61,141.15,183,4,79,35,99,10.25,9,12,0.25,26,25.5,638.44,0,0,0,4,9,0.346153846153846,373.8,0.585489630975503
"1384",13729,0,10,2011,39077.237617527,1312.79396957244,202985.564771389,7,1119.69618298,722.773626020184,1436.02941702243,19.8571428571429,15,26,0.166666666666667,133,120777.594200199,273540.663322689,22,1455.89116639207,0.00532239393115235,3,3,0.0225563909774436,229913.318064427,0.840508739255355
"1385",13730,0,10,2011,376.3,306.75,445.85,2,244,239,249,21.5,21,22,0.5,38,39.6,752.6,0,0,0,2,5,0.131578947368421,220.68,0.293223491894765
"1386",13731,0,10,2011,305.295,302.47,308.12,2,139,112,166,19,18,20,0.5,36,23.4,610.59,0,0,0,2,2,0.0555555555555556,73.84,0.120932213105357
"1387",13732,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1388",13733,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1389",13734,0,10,2011,37260.8203932107,6918.98265725838,152615.099274033,5,2451.37796258647,1910.10413541989,2939.05591219854,38.2,31,45,0.2,184,141282.656620985,186304.101966053,23,9385.18063312004,0.0503755984655138,2,6,0.0326086956521739,146359.276066474,0.785593417009907
"1390",13735,1,10,2011,704.845,474.54,935.15,2,359.5,214,505,51,43,59,0.5,88,71.4,1409.69,7,74.14,0.0525931233107988,2,14,0.159090909090909,439.36,0.31167136037001
"1391",13736,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",13737,0,10,2011,339.6,339.6,339.6,1,125,125,125,30,30,30,1,29,73.95,339.6,0,0,0,1,0,0,0,0
"1393",13738,0,10,2011,42968.7173381733,1444.84754443325,213319.993690962,16,1163.12806385582,580.307232404954,2025.41414781746,19.5625,10,33,0.0769230769230769,286,209497.542932213,687499.477410773,38,49041.2762182698,0.0713328196305932,6,13,0.0454545454545455,512526.453943064,0.745493590589067
"1394",13739,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1395",13740,0,10,2011,350.75,350.75,350.75,1,425,425,425,23,23,23,1,23,31.8,350.75,0,0,0,1,0,0,0,0
"1396",13741,1,10,2011,181.565,162.96,200.17,2,71.5,67,76,10,8,12,0.5,20,34,363.13,1,2.1,0.00578305290116487,1,0,0,0,0
"1397",13742,0,10,2011,202.53625,14.5,319,8,64.625,10,150,12,1,23,0.142857142857143,74,51,1620.29,1,8.7,0.00536940917983818,4,13,0.175675675675676,709.65,0.43797715223818
"1398",13743,0,10,2011,184.824,116.88,275.76,5,252,168,360,5.6,4,7,0.2,8,70.2,924.12,1,1.45,0.00156906029519976,5,8,1,924.12,1
"1399",13744,0,10,2011,263.2,263.2,263.2,1,254,254,254,19,19,19,1,19,34.8,263.2,0,0,0,1,0,0,0,0
"1400",13745,0,10,2011,300.04,300.04,300.04,1,496,496,496,25,25,25,1,25,28.44,300.04,1,8.5,0.0283295560591921,1,0,0,0,0
"1401",13746,0,10,2011,193740.648260548,4561.12385524788,1576162.14052665,9,1834.73081824409,1052.70110858083,3236.08402086096,30.7777777777778,17,54,0.125,260,1565659.26945193,1743665.83434493,30,8092.83634855747,0.0046412771238348,5,8,0.0307692307692308,1696684.19770693,0.973055825426749
"1402",13747,0,10,2011,8308.99396676584,592.12375589101,47777.815425386,8,698.34736153932,474.901558575425,1164.80331715559,12.375,10,20,0.142857142857143,97,45700.9790826662,66471.9517341267,10,792.453588035201,0.0119216235925318,3,1,0.0103092783505155,47823.1999015437,0.719449311385139
"1403",13748,0,10,2011,186.0625,31.6,335.8,4,89.75,8,208,6.75,2,13,0.333333333333333,24,102,744.25,0,0,0,3,2,0.0833333333333333,267.75,0.359758145784347
"1404",13749,0,10,2011,155104.112318499,155104.112318499,155104.112318499,1,3075.80556974923,3075.80556974923,3075.80556974923,58,58,58,1,55,98390.3542715934,155104.112318499,3,170.459086848764,0.0010989978557031,1,0,0,0,0
"1405",13750,1,10,2011,313.915,302.39,325.44,2,95.5,95,96,5.5,1,10,0.5,10,325.44,627.83,0,0,0,2,1,0.1,488.16,0.77753532007072
"1406",13751,0,10,2011,6174.90194118786,203.312277426799,37389.2009389991,9,641.361370079697,284.717464000608,1033.43179481162,12.1111111111111,5,18,0.111111111111111,105,34574.8214849504,55574.1174706907,14,1637.61083031155,0.0294671495444838,3,3,0.0285714285714286,38858.324381733,0.699216220612527
"1407",13752,0,10,2011,197.713333333333,90.6,298.99,6,146,83,230,12.6666666666667,2,25,0.166666666666667,64,75,1186.28,0,0,0,5,8,0.125,495.75,0.417903024581043
"1408",13753,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",13754,0,10,2011,126.6,126.6,126.6,1,132,132,132,4,4,4,1,4,52.2,126.6,0,0,0,1,0,0,0,0
"1410",13755,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411",13756,1,10,2011,393.586,308.2,525.03,5,279.8,141,426,15,12,21,0.2,45,103.6,1967.93,0,0,0,4,16,0.355555555555556,1376.82,0.699628543698201
"1412",13757,0,10,2011,70063.615116348,70063.615116348,70063.615116348,1,5389.91960909209,5389.91960909209,5389.91960909209,106,106,106,1,104,36975.1753668612,70063.615116348,14,959.188550047163,0.0136902520438651,1,0,0,0,0
"1413",13758,0,10,2011,605.135,316.9,893.37,2,470,108,832,31,15,47,0.5,60,81.6,1210.27,0,0,0,2,1,0.0166666666666667,53.1,0.0438745073413371
"1414",13759,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1415",13760,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1416",13761,1,10,2011,491.71,491.71,491.71,1,224,224,224,32,32,32,1,32,25.5,491.71,0,0,0,1,0,0,0,0
"1417",13762,0,10,2011,306.72,306.72,306.72,1,272,272,272,7,7,7,1,7,104.4,306.72,7,306.72,1,1,0,0,0,0
"1418",13763,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1419",13764,1,10,2011,445.74,445.74,445.74,1,308,308,308,69,69,69,1,64,24.9,445.74,0,0,0,1,0,0,0,0
"1420",13765,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1421",13766,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422",13767,1,10,2011,416.343181818182,19.8,1004.4,22,168.5,4,444,9.95454545454546,1,15,0.0625,48,178.2,9159.55,19,163.1,0.0178065516319033,12,39,0.8125,8975.56,0.979912768640381
"1423",13768,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424",13769,0,10,2011,249.91,25.2,421.18,5,87,12,136,11,1,15,0.25,42,157.92,1249.55,4,17.45,0.0139650274098676,3,11,0.261904761904762,754.83,0.604081469328958
"1425",13770,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",13771,1,10,2011,732.425,593.25,871.6,2,412.5,231,594,35,21,49,0.5,65,70.8,1464.85,1,2.75,0.00187732532341195,2,5,0.0769230769230769,195.45,0.133426630713042
"1427",13772,0,10,2011,343.11,228.42,457.8,2,154.5,86,223,53,36,70,0.5,96,74.25,686.22,0,0,0,2,7,0.0729166666666667,137.86,0.200897671300749
"1428",13773,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429",13774,0,10,2011,345,345,345,1,192,192,192,22,22,22,1,22,24.9,345,0,0,0,1,0,0,0,0
"1430",13775,0,10,2011,25741.4314336604,1255.93278722281,163454.367577015,7,772.058462483091,661.772240470128,1036.70125809842,13.5714285714286,11,17,0.142857142857143,92,148754.552534938,180190.020035623,12,2367.72049387753,0.0131401311427206,3,2,0.0217391304347826,162719.173020757,0.903042094054865
"1431",13776,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",13777,1,10,2011,369.795,40.68,1139.04,10,148.9,12,336,5.2,1,9,0.1,26,1139.04,3697.95,4,35.06,0.00948092862261523,5,15,0.576923076923077,3122.01,0.844254248975784
"1433",13778,0,10,2011,178.7,178.7,178.7,1,70,70,70,9,9,9,1,9,30,178.7,0,0,0,1,0,0,0,0
"1434",13779,0,10,2011,10240.0586344004,1410.41644935639,21139.2219194349,9,1310.52743670404,665.822542325431,3013.39768165045,22.8888888888889,10,56,0.111111111111111,197,17719.546460876,92160.5277096039,24,4324.04721944324,0.0469186464846233,3,6,0.0304568527918782,47846.5728584309,0.519165569550497
"1435",13780,0,10,2011,116.28,116.28,116.28,1,173,173,173,9,9,9,1,9,85.8,116.28,0,0,0,1,0,0,0,0
"1436",13781,0,10,2011,127.84,127.84,127.84,1,30,30,30,17,17,17,1,17,25.5,127.84,0,0,0,1,0,0,0,0
"1437",13782,1,10,2011,147.995,126.63,169.36,2,39,30,48,13,9,17,0.5,24,24.96,295.99,0,0,0,1,0,0,0,0
"1438",13783,0,10,2011,1412.23215868919,17.8642168765496,4657.0933453097,9,262.63349710424,46.027557132134,528.371352864278,4.33333333333333,1,8,0.125,37,3346.81297449922,12710.0894282027,6,547.269032432658,0.0430578427889193,2,1,0.027027027027027,6693.38192646144,0.526619577641155
"1439",13784,1,10,2011,339.552,155.52,603.96,5,295.2,60,556,3.6,1,6,0.2,9,196.2,1697.76,0,0,0,3,8,0.888888888888889,1595.76,0.939920836867402
"1440",13785,0,10,2011,9247.81412325386,1894.74149831278,32404.4899689626,5,714.538992688584,514.365027202794,960.562104857783,12.4,10,17,0.2,60,30476.0636603953,46239.0706162693,12,1073.7732572533,0.0232222067386339,3,1,0.0166666666666667,34999.407730292,0.756922820113461
"1441",13786,0,10,2011,2867.34795043622,1304.62931474287,7792.27222304535,8,676.921747210804,459.772688315014,830.733446654045,12,7,15,0.142857142857143,95,5528.5506675268,22938.7836034898,13,308329.078962725,13.4413874899547,1,0,0,0,0
"1442",13787,0,10,2011,202.64,202.64,202.64,1,281,281,281,24,24,24,1,17,24.96,202.64,0,0,0,1,0,0,0,0
"1443",13788,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",13789,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445",13790,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",13791,1,10,2011,758,579,937,2,600,500,700,5.5,4,7,0.5,7,290,1516,0,0,0,2,4,0.571428571428571,1013,0.66820580474934
"1447",13792,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1448",13793,0,10,2011,27530.2601989477,2184.79866693464,294487.067404664,16,1180.82617143909,791.002295480532,2066.68232157011,21.0625,14,33,0.0714285714285714,305,286309.970051198,440484.163183163,34,5967.10043981771,0.0135466855305226,8,18,0.059016393442623,387684.592177759,0.880132873282328
"1449",13794,0,10,2011,1163.45327647592,358.566201506496,2413.66146588441,10,394.165408197922,281.152607314678,576.086042709635,7.4,5,10,0.142857142857143,73,956.518912461347,11634.5327647592,7,472.911535935567,0.0406472305762041,2,1,0.0136986301369863,701.968068787543,0.0603348740323973
"1450",13795,0,10,2011,221485.381295438,171.89938636037,2875577.69969331,14,1588.57376752336,89.9083643235497,6584.00891802896,25.0714285714286,2,104,0.0833333333333333,316,2305341.70962623,3100795.33813613,38,138051.52001339,0.0445213259693467,4,18,0.0569620253164557,3037286.10196476,0.97951840439442
"1451",13796,0,10,2011,66579.0266994908,1657.48323131779,213302.936091196,5,1407.5373498426,617.096832118551,1967.20830235257,24.4,14,30,0.25,116,198547.765595149,332895.133497454,14,2479.30501996891,0.00744770581029797,4,1,0.00862068965517241,290980.820814781,0.874091542756079
"1452",13797,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1453",13798,1,10,2011,585.491724137931,127.5,1231.6,29,391.931034482759,50,808,5.37931034482759,1,14,0.0384615384615385,66,326.4,16979.26,22,185.92,0.010949829380079,10,39,0.590909090909091,14194.32,0.835979895472477
"1454",13799,0,10,2011,347.16,347.16,347.16,1,216,216,216,23,23,23,1,23,19.9,347.16,0,0,0,1,0,0,0,0
"1455",13800,0,10,2011,839.318546149482,32.3385037997648,1629.51322236165,10,236.981202292158,37.9820262718751,367.957835504317,4.1,3,5,0.1,41,774.677670050895,8393.18546149482,5,113.232027469116,0.013490947863429,1,0,0,0,0
"1456",13801,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1457",13802,0,10,2011,1814.84,1468.36,2161.32,2,941,778,1104,20,12,28,0.5,39,330,3629.68,3,525,0.144640849882083,2,1,0.0256410256410256,290,0.0798968504110555
"1458",13803,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1459",13804,0,10,2011,389.8375,188.3,739.57,4,224.5,144,380,20.5,11,35,0.25,78,69.36,1559.35,0,0,0,2,2,0.0256410256410256,90.24,0.0578702664571777
"1460",13805,1,10,2011,500.24,500.24,500.24,1,728,728,728,6,6,6,1,6,169,500.24,0,0,0,1,0,0,0,0
"1461",13806,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462",13807,0,10,2011,2093.51044682934,555.381561916867,4728.5416200334,8,549.654517735567,371.034831837683,904.624081754078,10.125,5,13,0.142857142857143,81,4203.23471899316,16748.0835746347,12,695.43977134444,0.0415235431710943,1,0,0,0,0
"1463",13808,1,10,2011,361.55,149.64,573.46,2,162,108,216,17.5,8,27,0.5,33,75,723.1,0,0,0,2,2,0.0606060606060606,100.8,0.139399806389158
"1464",13809,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1465",13810,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466",13811,0,10,2011,271.5,222.75,333,3,22.6666666666667,1,38,4.33333333333333,1,6,0.333333333333333,7,222.75,814.5,1,222.75,0.273480662983425,2,6,0.857142857142857,591.75,0.726519337016575
"1467",13812,1,10,2011,278.74,278.74,278.74,1,191,191,191,20,20,20,1,20,19.8,278.74,0,0,0,1,0,0,0,0
"1468",13813,1,10,2011,338.69,292.24,385.14,2,130,83,177,16,15,17,0.5,29,54,677.38,2,13.45,0.0198559154388969,2,3,0.103448275862069,196.8,0.290531164191444
"1469",13814,1,10,2011,789.56,617.54,961.58,2,432,332,532,28.5,26,31,0.5,37,90,1579.12,0,0,0,2,20,0.540540540540541,1147.62,0.726746542378033
"1470",13815,0,10,2011,1965.74,1965.74,1965.74,1,1357,1357,1357,83,83,83,1,83,198,1965.74,1,12.45,0.006333492730473,1,0,0,0,0
"1471",13816,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472",13817,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473",13818,0,10,2011,109023.259449101,4540.83588181533,444816.19671025,5,1512.00711306305,1207.8142300021,1866.97190516116,25.2,21,28,0.25,121,441759.394414723,545116.297245504,14,19629.5890757646,0.0360099104997479,4,2,0.0165289256198347,523830.788072922,0.960952352222564
"1474",13819,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",13820,0,10,2011,7596.95441159019,1981.75845402359,15526.2669241648,8,1030.16802064451,636.686094758829,1905.39419983746,17.125,10,30,0.142857142857143,130,10196.9918130866,60775.6352927215,18,10822.5163991247,0.178073274709492,3,3,0.0230769230769231,31096.8101336367,0.511665735518207
"1476",13821,0,10,2011,115.49,115.49,115.49,1,43,43,43,17,17,17,1,17,25.5,115.49,0,0,0,1,0,0,0,0
"1477",13822,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478",13823,0,10,2011,650.42,650.42,650.42,1,325,325,325,26,26,26,1,26,91.8,650.42,0,0,0,1,0,0,0,0
"1479",13824,0,10,2011,328.986666666667,130.8,659.3,3,122.666666666667,24,202,8.33333333333333,1,14,0.333333333333333,21,207.5,986.96,0,0,0,2,4,0.19047619047619,348,0.352597876307044
"1480",13825,0,10,2011,140310.689861504,3561.90571462416,740391.34128093,6,1697.10197635048,1241.84462952199,2247.81887781515,31.1666666666667,25,39,0.166666666666667,171,728594.878064488,841864.139169022,14,346.722789162221,0.00041185123944638,4,8,0.0467836257309941,814992.093505344,0.968080306057219
"1481",13826,0,10,2011,189.5,189.5,189.5,1,82,82,82,10,10,10,1,10,29.7,189.5,2,14.85,0.0783641160949868,1,0,0,0,0
"1482",13827,1,10,2011,150.38,112.74,188.02,2,47.5,32,63,30.5,28,33,0.5,59,19.9,300.76,0,0,0,2,2,0.0338983050847458,6.25,0.0207806889213991
"1483",13828,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1484",13829,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1485",13830,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1486",13831,0,10,2011,346.8975,311.3,378.69,4,115.25,78,157,16.75,3,53,0.25,56,163.2,1387.59,0,0,0,4,5,0.0892857142857143,946.3,0.681973781880815
"1487",13832,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1488",13833,0,10,2011,384.8,384.8,384.8,1,118,118,118,29,29,29,1,28,30,384.8,0,0,0,1,0,0,0,0
"1489",13834,0,10,2011,4031.25658028456,621.082446429377,10550.2414370405,8,538.732220822239,144.23038037738,835.872430010404,9,3,15,0.142857142857143,69,7991.83800356445,32250.0526422765,7,4940.37272476029,0.153189601876307,2,2,0.0289855072463768,9073.45126003619,0.281346866644857
"1490",13835,1,10,2011,268.67,208.89,328.45,2,145.5,134,157,17,13,21,0.5,28,31.8,537.34,0,0,0,2,6,0.214285714285714,185.25,0.344753787173856
"1491",13836,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1492",13837,0,10,2011,157.54,157.54,157.54,1,121,121,121,10,10,10,1,10,35.4,157.54,0,0,0,1,0,0,0,0
"1493",13838,0,10,2011,120.74,93.16,148.32,2,43,33,53,33.5,23,44,1,60,12.75,241.48,0,0,0,1,0,0,0,0
"1494",13839,0,10,2011,20284.3060929052,1896.35417196904,174049.609763124,14,1274.23489551542,680.926737712979,1979.17980006517,22.0714285714286,13,29,0.0833333333333333,289,85322.4757748906,283980.285300673,36,56177.0141199313,0.197820120014501,7,11,0.0380622837370242,232528.697192115,0.818819859082535
"1495",13840,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1496",13841,0,10,2011,85,85,85,1,100,100,100,1,1,1,1,1,85,85,0,0,0,1,0,0,0,0
"1497",13842,1,10,2011,396.3325,301.14,638.66,4,202.25,99,404,24.75,19,41,0.25,87,30.24,1585.33,0,0,0,3,10,0.114942528735632,322.18,0.203225826799468
"1498",13843,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1499",13844,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1500",13845,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501",13846,0,10,2011,252.53,252.53,252.53,1,111,111,111,15,15,15,1,15,30.6,252.53,3,17.45,0.069100700906823,1,0,0,0,0
"1502",13847,0,10,2011,21446.1342856711,1750.43074139493,124387.531781689,8,920.497969269529,510.199525107065,1152.98009895684,15.125,11,22,0.142857142857143,119,119259.24516714,171569.074285369,16,1895.14491492183,0.0110459587359529,2,2,0.0168067226890756,1031.42962919294,0.00601174561026876
"1503",13848,0,10,2011,320,320,320,1,1000,1000,1000,1,1,1,1,1,320,320,0,0,0,1,0,0,0,0
"1504",13849,1,10,2011,593.58,593.58,593.58,1,332,332,332,38,38,38,1,38,39.6,593.58,0,0,0,1,0,0,0,0
"1505",13850,0,10,2011,1595.48,1595.48,1595.48,1,944,944,944,93,93,93,1,93,30.6,1595.48,1,8.67,0.00543410133627498,1,0,0,0,0
"1506",13851,0,10,2011,1202.57,1106.96,1298.18,2,777.5,682,873,32,12,52,0.5,64,888,2405.14,0,0,0,1,0,0,0,0
