"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"501",12846,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"502",12847,0,4,2011,765.36,765.36,765.36,1,624,624,624,35,35,35,1,34,106,765.36,0,0,0,1,0,0,0,0
"503",12848,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"504",12849,0,4,2011,567.97,288.39,728.32,4,393,154,550,26,16,36,0.25,86,75,2271.88,0,0,0,3,11,0.127906976744186,652.93,0.287396341356058
"505",12850,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"506",12851,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"507",12852,0,4,2011,311.55,311.55,311.55,1,149,149,149,17,17,17,1,17,34.8,311.55,3,11.8,0.0378751404268978,1,0,0,0,0
"508",12853,1,4,2011,512.4,427.4,597.4,2,157,138,176,18.5,17,20,0.5,37,175.2,1024.8,5,117.1,0.114266198282592,1,0,0,0,0
"509",12854,1,4,2011,389.9,389.9,389.9,1,162,162,162,34,34,34,1,34,38.25,389.9,2,16.7,0.0428314952551936,1,0,0,0,0
"510",12855,0,4,2011,594.2821655784,7.95,2320.470827892,5,265.020130061669,1,1055.10065030834,18.2,1,47,0.25,85,259.520287835488,2971.410827892,3,41.7754503049195,0.0140591297281353,2,2,0.0235294117647059,113.386930843756,0.0381592911284488
"511",12856,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"512",12857,0,4,2011,954.6,801.6,1107.6,2,337,274,400,28,22,34,0.5,54,306,1909.2,0,0,0,2,2,0.037037037037037,193.25,0.101220406452965
"513",12858,0,4,2011,177.92,177.92,177.92,1,63,63,63,49,49,49,1,36,19.95,177.92,0,0,0,1,0,0,0,0
"514",12859,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"515",12860,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"516",12861,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"517",12862,0,4,2011,497.64,497.64,497.64,1,252,252,252,58,58,58,1,57,40.8,497.64,0,0,0,1,0,0,0,0
"518",12863,0,4,2011,584.4,584.4,584.4,1,220,220,220,5,5,5,1,5,408,584.4,0,0,0,1,0,0,0,0
"519",12864,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"520",12865,0,4,2011,712.09,712.09,712.09,1,359,359,359,38,38,38,1,38,50.4,712.09,1,20.16,0.0283110281003806,1,0,0,0,0
"521",12866,0,4,2011,559.12,559.12,559.12,1,171,171,171,26,26,26,1,26,60,559.12,0,0,0,1,0,0,0,0
"522",12867,0,4,2011,553.525,362.79,926.81,4,565.75,377,848,73.25,54,99,0.25,174,40.8,2214.1,4,8.25,0.0037261189648164,4,71,0.408045977011494,1354.73,0.611864866085543
"523",12868,0,4,2011,260.246666666667,135.65,406.6,6,150,75,224,17.1666666666667,9,24,0.166666666666667,64,30,1561.48,0,0,0,3,23,0.359375,946.77,0.606328611317468
"524",12869,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"525",12870,0,4,2011,40947.9236096973,1184.95,189403.975444721,5,1105.90227165873,522,1698.41498410312,28.2,17,58,0.2,137,95850.3751153018,204739.618048487,19,1667.77623722484,0.00814584032695555,2,3,0.0218978102189781,181572.397159711,0.886845442471768
"526",12871,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"527",12872,0,4,2011,366.91,210.29,757.06,4,183,67,406,44.25,28,76,0.25,102,41.3,1467.64,0,0,0,4,24,0.235294117647059,854.87,0.582479354610122
"528",12873,0,4,2011,767.45,374,1160.9,2,269,128,410,10.5,4,17,0.5,20,196.2,1534.9,0,0,0,2,1,0.05,172.8,0.112580624144895
"529",12874,0,4,2011,418.112606106066,387.224360527874,459.16,3,266.487420691832,229.307284697688,319.154977377807,10.6666666666667,3,22,0.333333333333333,32,270.369995105313,1254.3378183182,0,0,0,1,0,0,0,0
"530",12875,0,4,2011,293.76,293.76,293.76,1,1728,1728,1728,1,1,1,1,1,293.76,293.76,0,0,0,1,0,0,0,0
"531",12876,0,4,2011,978.23,978.23,978.23,1,694,694,694,53,53,53,1,53,91.8,978.23,0,0,0,1,0,0,0,0
"532",12877,1,4,2011,134.812857142857,79.2,269.63,7,95.2857142857143,16,249,11.1428571428571,1,41,0.142857142857143,54,79.2,943.69,0,0,0,6,13,0.240740740740741,630.39,0.668005383123695
"533",12878,1,4,2011,315.18,315.18,315.18,1,212,212,212,19,19,19,1,19,30,315.18,0,0,0,1,0,0,0,0
"534",12879,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"535",12880,0,4,2011,302.95,302.95,302.95,1,137,137,137,15,15,15,1,15,35.7,302.95,0,0,0,1,0,0,0,0
"536",12881,0,4,2011,298,298,298,1,21,21,21,7,7,7,1,7,195,298,0,0,0,1,0,0,0,0
"537",12882,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"538",12883,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"539",12884,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"540",12885,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"541",12886,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"542",12887,0,4,2011,222.4,222.4,222.4,1,100,100,100,13,13,13,1,13,30,222.4,0,0,0,1,0,0,0,0
"543",12888,1,4,2011,272.76,272.76,272.76,1,52,52,52,4,4,4,1,4,106.5,272.76,0,0,0,1,0,0,0,0
"544",12889,0,4,2011,11508.1944684781,48.85,31596.6211487455,6,1065.3316763031,7,1906.00870342755,21,3,32,0.166666666666667,120,26690.2775752773,69049.1668108689,12,419.692162896476,0.00607816404281961,3,2,0.0166666666666667,20836.760174148,0.301767003665976
"545",12890,0,4,2011,336.8,336.8,336.8,1,207,207,207,57,57,57,1,56,32.45,336.8,0,0,0,1,0,0,0,0
"546",12891,0,4,2011,42,42,42,1,100,100,100,1,1,1,1,1,42,42,0,0,0,1,0,0,0,0
"547",12892,0,4,2011,263.38,263.38,263.38,1,140,140,140,18,18,18,1,18,19.35,263.38,0,0,0,1,0,0,0,0
"548",12893,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"549",12894,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"550",12895,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"551",12896,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",12897,0,4,2011,161.2,128.8,193.6,2,88,64,112,3,2,4,0.5,5,70.8,322.4,0,0,0,2,1,0.2,116,0.359801488833747
"553",12898,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"554",12899,0,4,2011,366.4,366.4,366.4,1,108,108,108,17,17,17,1,17,84.75,366.4,0,0,0,1,0,0,0,0
"555",12900,0,4,2011,340.33,340.33,340.33,1,139,139,139,13,13,13,1,13,59.4,340.33,0,0,0,1,0,0,0,0
"556",12901,1,4,2011,1063.64,349.8,2278.8,3,677.333333333333,444,1108,7.33333333333333,3,12,0.5,20,1392,3190.92,0,0,0,1,0,0,0,0
"557",12902,0,4,2011,138.68,138.68,138.68,1,66,66,66,10,10,10,1,10,17.7,138.68,0,0,0,1,0,0,0,0
"558",12903,0,4,2011,833.53,833.53,833.53,1,493,493,493,41,41,41,1,41,46.8,833.53,0,0,0,1,0,0,0,0
"559",12904,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",12905,0,4,2011,15064.7862964521,10811.6554307487,19317.9171621554,2,3583.28116289428,3512.13279098307,3654.42953480548,64.5,62,67,0.5,125,6721.01053778123,30129.5725929041,15,431.713036870706,0.0143285483237283,2,3,0.024,9948.73439492536,0.330198324727261
"561",12906,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"562",12907,0,4,2011,180.48,180.48,180.48,1,72,72,72,7,7,7,1,7,66,180.48,0,0,0,1,0,0,0,0
"563",12908,0,4,2011,354,318,390,2,600,600,600,1,1,1,0.5,1,390,708,1,390,0.550847457627119,2,1,1,708,1
"564",12909,1,4,2011,337.91,337.91,337.91,1,201,201,201,25,25,25,1,25,21.9,337.91,2,3.83,0.0113343789766506,1,0,0,0,0
"565",12910,1,4,2011,500.18,500.18,500.18,1,298,298,298,11,11,11,1,11,81.36,500.18,0,0,0,1,0,0,0,0
"566",12911,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"567",12912,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"568",12913,0,4,2011,529.98,134.97,1089.5,6,215.666666666667,80,434,5.66666666666667,1,10,0.166666666666667,19,714,3179.88,0,0,0,4,7,0.368421052631579,2504.07,0.787473112192913
"569",12914,0,4,2011,80468.9902735556,223.98,181326.77487692,4,1373.90006652971,336,2053.3889212299,24,9,32,0.25,93,168779.742882014,321875.961094222,8,247.771547667054,0.000769773383587737,2,2,0.021505376344086,302699.840656777,0.940423881385067
"570",12915,0,4,2011,399.3,399.3,399.3,1,82,82,82,26,26,26,1,13,25.5,399.3,0,0,0,1,0,0,0,0
"571",12916,0,4,2011,748.815,649.78,847.85,2,302.5,280,325,30,20,40,0.5,37,81.6,1497.63,2,23.8,0.0158917756722288,2,14,0.378378378378378,937.4,0.625922290552406
"572",12917,0,4,2011,339.5,85,594,2,70,20,120,3.5,2,5,1,7,297,679,1,14.85,0.0218703976435935,1,0,0,0,0
"573",12918,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"574",12919,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"575",12920,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"576",12921,1,4,2011,457.461052631579,66,1040,19,270,60,552,20.1052631578947,3,41,0.0769230769230769,152,175.2,8691.76,10,83.2,0.00957228455456662,6,93,0.611842105263158,7520.22,0.86521256914595
"577",12922,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"578",12923,0,4,2011,186.7,186.7,186.7,1,56,56,56,16,16,16,1,15,33.75,186.7,0,0,0,1,0,0,0,0
"579",12924,0,4,2011,139.735,58.19,229.8,4,63.75,17,108,5.5,2,10,0.25,18,81.36,558.94,2,46.25,0.0827459119046767,2,2,0.111111111111111,212.54,0.380255483593946
"580",12925,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"581",12926,0,4,2011,16824.7217074459,368.11,96943.27905345,7,985.26033684025,234,1556.01598592166,36.1428571428571,12,116,0.142857142857143,230,94672.6343542427,117773.051952121,16,486.750734101328,0.00413295508635719,4,16,0.0695652173913043,96507.7955696727,0.819438691364698
"582",12927,0,4,2011,197.31,197.31,197.31,1,145,145,145,11,11,11,1,11,30.6,197.31,0,0,0,1,0,0,0,0
"583",12928,1,4,2011,565.6,392.34,738.86,2,358,250,466,25.5,17,34,0.5,39,59.4,1131.2,0,0,0,2,12,0.307692307692308,537.9,0.475512729844413
"584",12929,0,4,2011,117.85,117.85,117.85,1,37,37,37,8,8,8,1,8,17.85,117.85,0,0,0,1,0,0,0,0
"585",12930,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",12931,1,4,2011,1546.10588235294,33,5715.8,17,1139.41176470588,20,3804,2.70588235294118,1,12,0.0833333333333333,18,4176,26283.8,3,194.8,0.00741140930915621,7,16,0.888888888888889,25228.2,0.959838379534162
"587",12932,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"588",12933,0,4,2011,256.133333333333,110.75,469.55,3,100.666666666667,56,181,39,8,72,0.333333333333333,100,52.5,768.4,2,18.95,0.0246616345653306,2,8,0.08,172.6,0.224622592399792
"589",12934,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",12935,0,4,2011,342.486666666667,285.8,431.63,3,241.666666666667,174,325,22,19,27,0.333333333333333,42,25.5,1027.46,1,20.4,0.0198547875343079,3,19,0.452380952380952,638.26,0.621201798610165
"591",12936,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592",12937,0,4,2011,217.43,217.43,217.43,1,192,192,192,16,16,16,1,16,81.6,217.43,0,0,0,1,0,0,0,0
"593",12938,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594",12939,0,4,2011,1867.02857142857,408,3376.08,7,640,96,1536,6,1,15,0.142857142857143,21,813.6,13069.2,0,0,0,6,6,0.285714285714286,10295.04,0.78773299054265
"595",12940,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596",12941,0,4,2011,15589.255289532,27.324935247241,148253.739937885,10,235.978855495647,21.8599481977928,439.612837869165,4.3,1,7,0.125,43,144709.257078827,155892.55289532,5,361.506414971941,0.00231894601927962,1,0,0,0,0
"597",12942,0,4,2011,517.5,517.5,517.5,1,138,138,138,32,32,32,1,16,25.5,517.5,0,0,0,1,0,0,0,0
"598",12943,0,4,2011,10905.9712180512,1065.64010268649,59284.852387679,7,791.814745951246,493.443046768652,1023.03572611595,13.2857142857143,8,17,0.2,88,55764.0345183563,76341.7985263582,14,926.17432392925,0.0121319426815635,2,4,0.0454545454545455,59426.1278109464,0.778421899379651
"599",12944,0,4,2011,286.95,286.95,286.95,1,145,145,145,14,14,14,1,14,39.8,286.95,0,0,0,1,0,0,0,0
"600",12945,0,4,2011,462.95,462.95,462.95,1,165,165,165,23,23,23,1,23,58,462.95,0,0,0,1,0,0,0,0
"601",12946,0,4,2011,324.45,324.45,324.45,1,149,149,149,20,20,20,1,20,23.4,324.45,0,0,0,1,0,0,0,0
"602",12947,1,4,2011,454.87,301.66,608.08,2,301.5,235,368,25,16,34,0.5,31,130,909.74,3,159.85,0.175709543386022,2,2,0.0645161290322581,30.24,0.0332402664497549
"603",12948,0,4,2011,264.48,157.16,371.8,2,134,100,168,16.5,8,25,0.5,33,46.8,528.96,0,0,0,1,0,0,0,0
"604",12949,1,4,2011,1118.59333333333,226.2,2395.73,3,436.666666666667,44,967,45,8,100,0.5,126,71.4,3355.78,0,0,0,2,9,0.0714285714285714,490.8,0.146255118035151
"605",12950,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"606",12951,1,4,2011,268.968,117.4,382.2,5,170.8,38,242,17.4,6,23,0.2,67,34,1344.84,5,19.9,0.0147972993069808,3,17,0.253731343283582,530.4,0.394396359418221
"607",12952,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608",12953,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",12954,0,4,2011,9206.73343382832,697.316739994123,59291.22854696,8,295.831118779742,134.691010609854,480.875784683557,5.625,2,9,0.125,44,58986.3113408799,73653.8674706266,7,356.654263203523,0.00484230191097241,2,1,0.0227272727272727,4790.77198050648,0.0650444049311743
"610",12955,0,4,2011,473.82,473.82,473.82,1,404,404,404,23,23,23,1,23,39.8,473.82,0,0,0,1,0,0,0,0
"611",12956,0,4,2011,108.07,108.07,108.07,1,34,34,34,19,19,19,1,19,16.95,108.07,0,0,0,1,0,0,0,0
"612",12957,1,4,2011,372.095,330.51,413.68,2,301.5,251,352,26.5,24,29,0.5,50,23.25,744.19,2,6.65,0.00893589002808423,2,3,0.06,74.52,0.100135718028998
"613",12958,0,4,2011,372.6,372.6,372.6,1,92,92,92,45,45,45,1,33,35.7,372.6,0,0,0,1,0,0,0,0
"614",12959,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"615",12960,0,4,2011,176.2,176.2,176.2,1,151,151,151,12,12,12,1,12,20.4,176.2,0,0,0,1,0,0,0,0
"616",12961,0,4,2011,10125.5430574728,211.99,48193.0790819513,8,548.615881392981,180,821.039625033557,14.375,5,40,0.125,107,45851.2769663673,81004.344459782,8,226.329378857105,0.00279404000324298,2,4,0.0373831775700935,70936.9436150426,0.875717766597843
"617",12962,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618",12963,0,4,2011,579.74,427.88,731.6,2,276,208,344,28,24,32,0.5,37,50.4,1159.48,1,15.6,0.0134543071031842,2,3,0.0810810810810811,262.8,0.226653327353641
"619",12964,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"620",12965,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"621",12966,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"622",12967,0,4,2011,1435.64,292.5,2736.8,3,424,78,720,26.6666666666667,4,46,0.333333333333333,47,204,4306.92,1,29.95,0.00695392531089502,2,18,0.382978723404255,3527.1,0.818937895294085
"623",12968,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"624",12969,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"625",12970,0,4,2011,119.412857142857,0.95,602.61,7,74.7142857142857,1,432,20.7142857142857,1,88,0.333333333333333,124,60,835.89,0,0,0,2,11,0.0887096774193548,202.1,0.241778224407518
"626",12971,1,4,2011,113.653333333333,25.2,284.3,42,104.095238095238,12,650,3.92857142857143,1,14,0.0277777777777778,63,150,4773.44,2,39.5,0.00827495474961453,6,39,0.619047619047619,4226.69,0.885459961788563
"627",12972,0,4,2011,142.16,142.16,142.16,1,102,102,102,8,8,8,1,8,35.4,142.16,0,0,0,1,0,0,0,0
"628",12973,0,4,2011,385.55,385.55,385.55,1,31,31,31,6,6,6,1,6,290,385.55,0,0,0,1,0,0,0,0
"629",12974,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"630",12975,0,4,2011,19565.3039312208,633.32,68114.1578856739,8,865.239226427715,400.957639262337,1586.08003074844,18.75,6,44,0.142857142857143,140,66436.0088151969,156522.431449767,15,6674.51639918788,0.0426425550470059,2,7,0.05,4724.49584245837,0.0301841454844421
"631",12976,0,4,2011,405.66,405.66,405.66,1,322,322,322,23,23,23,1,23,40.56,405.66,0,0,0,1,0,0,0,0
"632",12977,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633",12978,0,4,2011,556.36,556.36,556.36,1,274,274,274,29,29,29,1,29,59.4,556.36,0,0,0,1,0,0,0,0
"634",12979,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"635",12980,0,4,2011,827.7675,432.9,1331.04,8,88.25,16,208,2.5,1,5,0.125,6,838.8,6622.14,3,114,0.0172149788436971,8,6,1,6622.14,1
"636",12981,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"637",12982,1,4,2011,289.005,167.85,410.16,2,128.5,43,214,17,10,24,0.5,29,34,578.01,9,68.7,0.118856075154409,2,5,0.172413793103448,164.3,0.284251137523572
"638",12983,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"639",12984,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"640",12985,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"641",12986,0,4,2011,132.886666666667,17,285.78,3,41.3333333333333,2,74,2.66666666666667,1,4,1,8,232.5,398.66,40,738.25,1.85182862589675,1,0,0,0,0
"642",12987,0,4,2011,292.83,292.83,292.83,1,143,143,143,14,14,14,1,14,39.8,292.83,0,0,0,1,0,0,0,0
"643",12988,0,4,2011,4033.87579911516,535.32,18163.7583826767,7,494.121625174988,136,782.234920533283,21.1428571428571,6,92,0.142857142857143,130,16543.8240070229,28237.1305938061,7,1136.16120324751,0.040236425562898,2,1,0.00769230769230769,254.963572315361,0.00902937256561358
"644",12989,1,4,2011,616.916666666667,202.5,901.6,6,343,30,648,2.16666666666667,1,7,0.166666666666667,9,810,3701.5,2,6.3,0.00170201269755505,3,3,0.333333333333333,2875.5,0.776847224098339
"645",12990,0,4,2011,78,58.5,97.5,2,40,30,50,2,1,3,0.5,4,58.5,156,0,0,0,1,0,0,0,0
"646",12991,0,4,2011,261.06,261.06,261.06,1,78,78,78,14,14,14,1,14,39.95,261.06,0,0,0,1,0,0,0,0
"647",12992,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"648",12993,0,4,2011,102.9,102.9,102.9,1,64,64,64,8,8,8,1,8,19.5,102.9,2,40.32,0.391836734693878,1,0,0,0,0
"649",12994,0,4,2011,352.6,352.6,352.6,1,166,166,166,22,22,22,1,22,25.5,352.6,6,36.2,0.102665910380034,1,0,0,0,0
"650",12995,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",12996,0,4,2011,4400.85114059595,355.5,13081.4556162043,8,779.597530633485,122,1162.53687923359,15.75,12,22,0.125,122,8098.1726619361,35206.8091247676,18,847.7308492112,0.0240786049711853,3,3,0.0245901639344262,9719.12249489422,0.276058033559676
"652",12997,1,4,2011,305.545,305.54,305.55,2,154.5,115,194,15,15,15,0.5,27,81.6,611.09,5,23.3,0.0381285898967419,2,3,0.111111111111111,178.6,0.292264641869446
"653",12998,0,4,2011,32614.0583940161,1374.46729174071,131865.181057439,7,822.625354789738,595.862617050959,1305.4733505918,15.2857142857143,9,25,0.166666666666667,103,128700.087527129,228298.408758113,14,5529.03082969943,0.0242184378760063,3,3,0.029126213592233,210176.063498549,0.920619923029054
"654",12999,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655",13000,0,4,2011,229.265,201.75,256.78,2,153.5,77,230,15,11,19,0.5,29,35.4,458.53,0,0,0,2,1,0.0344827586206897,53.1,0.115804854644189
"656",13001,1,4,2011,703.063333333333,278.28,1853.52,9,398,203,945,26.2222222222222,5,96,0.111111111111111,145,415,6327.57,3,20.9,0.00330300573521905,7,51,0.351724137931034,4793.6,0.757573602504595
"657",13002,0,4,2011,94682.1829650281,112.8,513313.278006515,6,1085.27879019383,32,2440.10661282977,22.8333333333333,4,44,0.166666666666667,128,434832.01699484,568093.097790169,18,1828.04603032091,0.00321786347595463,3,7,0.0546875,441201.393490582,0.776635722572261
"658",13003,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"659",13004,1,4,2011,330.5325,287.74,385.02,8,258.25,202,301,23.25,19,26,0.125,142,30,2644.26,3,12,0.0045381316511992,4,34,0.23943661971831,1212.74,0.458631148222943
"660",13005,1,4,2011,256.25,256.25,256.25,1,71,71,71,13,13,13,1,13,39.8,256.25,1,19.9,0.0776585365853659,1,0,0,0,0
"661",13006,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"662",13007,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"663",13008,0,4,2011,211.41,193.35,229.47,2,152,129,175,12,10,14,0.5,21,51,422.82,1,51,0.120618702994182,2,3,0.142857142857143,101.7,0.240527884206045
"664",13009,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"665",13010,0,4,2011,153,153,153,1,196,196,196,6,6,6,1,6,50.4,153,0,0,0,1,0,0,0,0
"666",13011,0,4,2011,45361.0016614218,101.1,163203.192477792,4,1607.65334917717,26,3081.69227296618,28.25,6,48,0.25,105,152009.32862343,181444.006645687,18,2447.28639597541,0.0134878326444495,2,4,0.0380952380952381,163135.057828164,0.899093118830451
"667",13012,0,4,2011,450.375,377.27,523.48,2,212.5,165,260,19.5,19,20,0.5,33,50.4,900.75,0,0,0,2,6,0.181818181818182,277.37,0.307932278656675
"668",13013,1,4,2011,607.258571428571,25.2,1683.88,7,318.857142857143,12,878,26.8571428571429,1,76,0.2,95,102,4250.81,0,0,0,5,19,0.2,1375.7,0.323632437111986
"669",13014,0,4,2011,915.993333333333,317.8,1914.8,3,442.666666666667,108,1074,44.6666666666667,8,115,0.333333333333333,115,79.2,2747.98,7,82.05,0.0298582959119062,3,16,0.139130434782609,1129.21,0.410923660288648
"670",13015,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"671",13016,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"672",13017,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"673",13018,1,4,2011,309.7125,263.8,332.6,4,170.25,50,358,18,11,24,0.25,67,87.8,1238.85,3,20.35,0.0164265245994269,2,5,0.0746268656716418,138.6,0.111877951325826
"674",13019,0,4,2011,50196.7833893849,190.95,133460.484130266,6,1022.86138738982,87,1757.98626606047,20.1666666666667,8,33,0.166666666666667,112,130157.566684597,301180.700336309,11,5841.03793946463,0.0193937989152104,3,8,0.0714285714285714,274868.876501923,0.912637749347799
"675",13020,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"676",13021,0,4,2011,242.815,47.4,448.1,6,108.833333333333,36,194,12.6666666666667,3,23,0.166666666666667,60,50.4,1456.89,4,49.26,0.0338117496859749,4,13,0.216666666666667,612.15,0.420175854045261
"677",13022,0,4,2011,65.3,65.3,65.3,1,35,35,35,5,5,5,1,5,15,65.3,0,0,0,1,0,0,0,0
"678",13023,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
